-3.082850	-1.818800	1.242550	0.372848	1.449815	3.053744	-2.101607	3.309035	-1.957506	1.465886	
-3.082939	-1.818837	1.242550	0.372816	1.449849	3.053791	-2.101659	3.309086	-1.957609	1.465948	
-3.083028	-1.818875	1.242549	0.372785	1.449884	3.053837	-2.101712	3.309137	-1.957712	1.466010	
-3.083117	-1.818912	1.242549	0.372753	1.449918	3.053884	-2.101764	3.309188	-1.957815	1.466072	
-3.083206	-1.818949	1.242549	0.372722	1.449952	3.053930	-2.101816	3.309239	-1.957917	1.466133	
-3.083294	-1.818986	1.242549	0.372690	1.449986	3.053976	-2.101869	3.309290	-1.958020	1.466195	
-3.083383	-1.819023	1.242548	0.372659	1.450020	3.054023	-2.101921	3.309341	-1.958123	1.466257	
-3.083472	-1.819060	1.242548	0.372628	1.450054	3.054069	-2.101973	3.309392	-1.958225	1.466318	
-3.083561	-1.819097	1.242548	0.372596	1.450088	3.054115	-2.102025	3.309443	-1.958328	1.466380	
-3.083649	-1.819135	1.242547	0.372565	1.450122	3.054162	-2.102077	3.309494	-1.958431	1.466441	
-3.083738	-1.819172	1.242547	0.372534	1.450157	3.054208	-2.102130	3.309544	-1.958533	1.466503	
-3.083827	-1.819209	1.242547	0.372502	1.450191	3.054254	-2.102182	3.309595	-1.958635	1.466564	
-3.083915	-1.819246	1.242546	0.372471	1.450225	3.054301	-2.102234	3.309646	-1.958738	1.466626	
-3.084004	-1.819283	1.242546	0.372440	1.450259	3.054347	-2.102286	3.309697	-1.958840	1.466687	
-3.084092	-1.819319	1.242546	0.372409	1.450293	3.054393	-2.102338	3.309748	-1.958942	1.466749	
-3.084181	-1.819356	1.242545	0.372377	1.450327	3.054439	-2.102391	3.309799	-1.959045	1.466810	
-3.084269	-1.819393	1.242545	0.372346	1.450361	3.054485	-2.102443	3.309850	-1.959147	1.466871	
-3.084357	-1.819430	1.242545	0.372315	1.450395	3.054532	-2.102495	3.309900	-1.959249	1.466933	
-3.084446	-1.819467	1.242544	0.372284	1.450428	3.054578	-2.102547	3.309951	-1.959351	1.466994	
-3.084534	-1.819504	1.242544	0.372253	1.450462	3.054624	-2.102599	3.310002	-1.959453	1.467055	
-3.084622	-1.819541	1.242544	0.372221	1.450496	3.054670	-2.102651	3.310053	-1.959555	1.467116	
-3.084710	-1.819578	1.242543	0.372190	1.450530	3.054716	-2.102703	3.310103	-1.959657	1.467178	
-3.084799	-1.819614	1.242543	0.372159	1.450564	3.054763	-2.102755	3.310154	-1.959759	1.467239	
-3.084887	-1.819651	1.242543	0.372128	1.450598	3.054809	-2.102807	3.310205	-1.959861	1.467300	
-3.084975	-1.819688	1.242542	0.372097	1.450632	3.054855	-2.102860	3.310255	-1.959963	1.467361	
-3.085063	-1.819724	1.242542	0.372066	1.450665	3.054901	-2.102912	3.310306	-1.960064	1.467422	
-3.085151	-1.819761	1.242541	0.372035	1.450699	3.054947	-2.102964	3.310357	-1.960166	1.467483	
-3.085239	-1.819798	1.242541	0.372004	1.450733	3.054993	-2.103016	3.310407	-1.960268	1.467544	
-3.085327	-1.819834	1.242541	0.371973	1.450767	3.055039	-2.103068	3.310458	-1.960369	1.467605	
-3.085415	-1.819871	1.242540	0.371942	1.450801	3.055085	-2.103120	3.310508	-1.960471	1.467666	
-3.085503	-1.819908	1.242540	0.371911	1.450834	3.055131	-2.103172	3.310559	-1.960573	1.467727	
-3.085591	-1.819944	1.242540	0.371880	1.450868	3.055177	-2.103224	3.310610	-1.960674	1.467788	
-3.085679	-1.819981	1.242539	0.371849	1.450902	3.055223	-2.103276	3.310660	-1.960775	1.467848	
-3.085766	-1.820017	1.242539	0.371818	1.450935	3.055269	-2.103328	3.310711	-1.960877	1.467909	
-3.085854	-1.820054	1.242539	0.371788	1.450969	3.055315	-2.103380	3.310761	-1.960978	1.467970	
-3.085942	-1.820090	1.242538	0.371757	1.451003	3.055361	-2.103432	3.310812	-1.961080	1.468031	
-3.086030	-1.820127	1.242538	0.371726	1.451036	3.055407	-2.103484	3.310862	-1.961181	1.468091	
-3.086117	-1.820163	1.242537	0.371695	1.451070	3.055453	-2.103536	3.310913	-1.961282	1.468152	
-3.086205	-1.820200	1.242537	0.371664	1.451103	3.055499	-2.103587	3.310963	-1.961383	1.468213	
-3.086292	-1.820236	1.242537	0.371634	1.451137	3.055545	-2.103639	3.311013	-1.961484	1.468273	
-3.086380	-1.820272	1.242536	0.371603	1.451171	3.055591	-2.103691	3.311064	-1.961585	1.468334	
-3.086467	-1.820309	1.242536	0.371572	1.451204	3.055636	-2.103743	3.311114	-1.961686	1.468394	
-3.086555	-1.820345	1.242536	0.371541	1.451238	3.055682	-2.103795	3.311164	-1.961787	1.468455	
-3.086642	-1.820381	1.242535	0.371511	1.451271	3.055728	-2.103847	3.311215	-1.961888	1.468515	
-3.086730	-1.820418	1.242535	0.371480	1.451305	3.055774	-2.103899	3.311265	-1.961989	1.468576	
-3.086817	-1.820454	1.242534	0.371449	1.451338	3.055820	-2.103951	3.311315	-1.962090	1.468636	
-3.086904	-1.820490	1.242534	0.371419	1.451372	3.055866	-2.104003	3.311366	-1.962191	1.468697	
-3.086992	-1.820526	1.242534	0.371388	1.451405	3.055911	-2.104054	3.311416	-1.962291	1.468757	
-3.087079	-1.820562	1.242533	0.371357	1.451438	3.055957	-2.104106	3.311466	-1.962392	1.468817	
-3.087166	-1.820599	1.242533	0.371327	1.451472	3.056003	-2.104158	3.311517	-1.962493	1.468878	
-3.087253	-1.820635	1.242533	0.371296	1.451505	3.056049	-2.104210	3.311567	-1.962593	1.468938	
-3.087340	-1.820671	1.242532	0.371266	1.451539	3.056094	-2.104262	3.311617	-1.962694	1.468998	
-3.087427	-1.820707	1.242532	0.371235	1.451572	3.056140	-2.104314	3.311667	-1.962794	1.469058	
-3.087515	-1.820743	1.242531	0.371205	1.451605	3.056186	-2.104365	3.311717	-1.962895	1.469119	
-3.087602	-1.820779	1.242531	0.371174	1.451639	3.056232	-2.104417	3.311767	-1.962995	1.469179	
-3.087689	-1.820815	1.242531	0.371144	1.451672	3.056277	-2.104469	3.311818	-1.963096	1.469239	
-3.087775	-1.820851	1.242530	0.371113	1.451705	3.056323	-2.104521	3.311868	-1.963196	1.469299	
-3.087862	-1.820887	1.242530	0.371083	1.451738	3.056369	-2.104572	3.311918	-1.963296	1.469359	
-3.087949	-1.820923	1.242529	0.371052	1.451772	3.056414	-2.104624	3.311968	-1.963396	1.469419	
-3.088036	-1.820959	1.242529	0.371022	1.451805	3.056460	-2.104676	3.312018	-1.963497	1.469479	
-3.088123	-1.820995	1.242529	0.370992	1.451838	3.056505	-2.104728	3.312068	-1.963597	1.469539	
-3.088210	-1.821031	1.242528	0.370961	1.451871	3.056551	-2.104779	3.312118	-1.963697	1.469599	
-3.088296	-1.821067	1.242528	0.370931	1.451904	3.056597	-2.104831	3.312168	-1.963797	1.469659	
-3.088383	-1.821103	1.242527	0.370901	1.451938	3.056642	-2.104883	3.312218	-1.963897	1.469719	
-3.088470	-1.821138	1.242527	0.370870	1.451971	3.056688	-2.104934	3.312268	-1.963997	1.469779	
-3.088556	-1.821174	1.242527	0.370840	1.452004	3.056733	-2.104986	3.312318	-1.964097	1.469838	
-3.088643	-1.821210	1.242526	0.370810	1.452037	3.056779	-2.105038	3.312368	-1.964196	1.469898	
-3.088730	-1.821246	1.242526	0.370779	1.452070	3.056824	-2.105089	3.312418	-1.964296	1.469958	
-3.088816	-1.821281	1.242525	0.370749	1.452103	3.056870	-2.105141	3.312468	-1.964396	1.470018	
-3.088903	-1.821317	1.242525	0.370719	1.452136	3.056915	-2.105193	3.312518	-1.964496	1.470077	
-3.088989	-1.821353	1.242524	0.370689	1.452169	3.056961	-2.105244	3.312568	-1.964595	1.470137	
-3.089075	-1.821388	1.242524	0.370659	1.452202	3.057006	-2.105296	3.312617	-1.964695	1.470197	
-3.089162	-1.821424	1.242524	0.370628	1.452235	3.057052	-2.105347	3.312667	-1.964795	1.470256	
-3.089248	-1.821460	1.242523	0.370598	1.452268	3.057097	-2.105399	3.312717	-1.964894	1.470316	
-3.089334	-1.821495	1.242523	0.370568	1.452301	3.057143	-2.105451	3.312767	-1.964994	1.470375	
-3.089421	-1.821531	1.242522	0.370538	1.452334	3.057188	-2.105502	3.312817	-1.965093	1.470435	
-3.089507	-1.821566	1.242522	0.370508	1.452367	3.057233	-2.105554	3.312866	-1.965192	1.470494	
-3.089593	-1.821602	1.242521	0.370478	1.452400	3.057279	-2.105605	3.312916	-1.965292	1.470554	
-3.089679	-1.821637	1.242521	0.370448	1.452433	3.057324	-2.105657	3.312966	-1.965391	1.470613	
-3.089765	-1.821673	1.242521	0.370418	1.452466	3.057369	-2.105708	3.313016	-1.965490	1.470672	
-3.089851	-1.821708	1.242520	0.370388	1.452499	3.057415	-2.105760	3.313065	-1.965589	1.470732	
-3.089937	-1.821744	1.242520	0.370358	1.452532	3.057460	-2.105811	3.313115	-1.965689	1.470791	
-3.090023	-1.821779	1.242519	0.370328	1.452565	3.057505	-2.105863	3.313165	-1.965788	1.470850	
-3.090109	-1.821815	1.242519	0.370298	1.452597	3.057551	-2.105914	3.313214	-1.965887	1.470910	
-3.090195	-1.821850	1.242518	0.370268	1.452630	3.057596	-2.105966	3.313264	-1.965986	1.470969	
-3.090281	-1.821885	1.242518	0.370238	1.452663	3.057641	-2.106017	3.313313	-1.966085	1.471028	
-3.090367	-1.821921	1.242518	0.370208	1.452696	3.057686	-2.106069	3.313363	-1.966184	1.471087	
-3.090453	-1.821956	1.242517	0.370178	1.452729	3.057732	-2.106120	3.313413	-1.966283	1.471146	
-3.090539	-1.821991	1.242517	0.370148	1.452761	3.057777	-2.106172	3.313462	-1.966381	1.471205	
-3.090625	-1.822027	1.242516	0.370118	1.452794	3.057822	-2.106223	3.313512	-1.966480	1.471264	
-3.090710	-1.822062	1.242516	0.370089	1.452827	3.057867	-2.106275	3.313561	-1.966579	1.471324	
-3.090796	-1.822097	1.242515	0.370059	1.452859	3.057912	-2.106326	3.313611	-1.966678	1.471383	
-3.090882	-1.822132	1.242515	0.370029	1.452892	3.057958	-2.106377	3.313660	-1.966776	1.471441	
-3.090967	-1.822167	1.242514	0.369999	1.452925	3.058003	-2.106429	3.313710	-1.966875	1.471500	
-3.091053	-1.822202	1.242514	0.369969	1.452958	3.058048	-2.106480	3.313759	-1.966974	1.471559	
-3.091138	-1.822238	1.242513	0.369940	1.452990	3.058093	-2.106532	3.313808	-1.967072	1.471618	
-3.091224	-1.822273	1.242513	0.369910	1.453023	3.058138	-2.106583	3.313858	-1.967171	1.471677	
-3.091309	-1.822308	1.242513	0.369880	1.453055	3.058183	-2.106634	3.313907	-1.967269	1.471736	
-3.091395	-1.822343	1.242512	0.369851	1.453088	3.058228	-2.106686	3.313957	-1.967367	1.471795	
-3.091480	-1.822378	1.242512	0.369821	1.453121	3.058273	-2.106737	3.314006	-1.967466	1.471853	
-3.091565	-1.822413	1.242511	0.369791	1.453153	3.058318	-2.106788	3.314055	-1.967564	1.471912	
-3.091651	-1.822448	1.242511	0.369762	1.453186	3.058363	-2.106840	3.314104	-1.967662	1.471971	
-3.091736	-1.822483	1.242510	0.369732	1.453218	3.058409	-2.106891	3.314154	-1.967760	1.472030	
-3.091821	-1.822518	1.242510	0.369702	1.453251	3.058454	-2.106942	3.314203	-1.967859	1.472088	
-3.091907	-1.822553	1.242509	0.369673	1.453283	3.058499	-2.106993	3.314252	-1.967957	1.472147	
-3.091992	-1.822587	1.242509	0.369643	1.453316	3.058543	-2.107045	3.314302	-1.968055	1.472205	
-3.092077	-1.822622	1.242508	0.369614	1.453348	3.058588	-2.107096	3.314351	-1.968153	1.472264	
-3.092162	-1.822657	1.242508	0.369584	1.453381	3.058633	-2.107147	3.314400	-1.968251	1.472322	
-3.092247	-1.822692	1.242507	0.369555	1.453413	3.058678	-2.107199	3.314449	-1.968349	1.472381	
-3.092332	-1.822727	1.242507	0.369525	1.453445	3.058723	-2.107250	3.314498	-1.968447	1.472439	
-3.092417	-1.822761	1.242506	0.369496	1.453478	3.058768	-2.107301	3.314547	-1.968544	1.472498	
-3.092502	-1.822796	1.242506	0.369466	1.453510	3.058813	-2.107352	3.314597	-1.968642	1.472556	
-3.092587	-1.822831	1.242505	0.369437	1.453542	3.058858	-2.107403	3.314646	-1.968740	1.472615	
-3.092672	-1.822866	1.242505	0.369408	1.453575	3.058903	-2.107455	3.314695	-1.968838	1.472673	
-3.092757	-1.822900	1.242504	0.369378	1.453607	3.058948	-2.107506	3.314744	-1.968935	1.472731	
-3.092842	-1.822935	1.242504	0.369349	1.453639	3.058993	-2.107557	3.314793	-1.969033	1.472790	
-3.092926	-1.822970	1.242503	0.369319	1.453672	3.059037	-2.107608	3.314842	-1.969130	1.472848	
-3.093011	-1.823004	1.242503	0.369290	1.453704	3.059082	-2.107659	3.314891	-1.969228	1.472906	
-3.093096	-1.823039	1.242503	0.369261	1.453736	3.059127	-2.107710	3.314940	-1.969325	1.472964	
-3.093181	-1.823073	1.242502	0.369231	1.453769	3.059172	-2.107762	3.314989	-1.969423	1.473022	
-3.093265	-1.823108	1.242502	0.369202	1.453801	3.059217	-2.107813	3.315038	-1.969520	1.473080	
-3.093350	-1.823142	1.242501	0.369173	1.453833	3.059261	-2.107864	3.315087	-1.969618	1.473139	
-3.093434	-1.823177	1.242501	0.369144	1.453865	3.059306	-2.107915	3.315136	-1.969715	1.473197	
-3.093519	-1.823211	1.242500	0.369114	1.453897	3.059351	-2.107966	3.315185	-1.969812	1.473255	
-3.093603	-1.823246	1.242500	0.369085	1.453930	3.059396	-2.108017	3.315233	-1.969909	1.473313	
-3.093688	-1.823280	1.242499	0.369056	1.453962	3.059440	-2.108068	3.315282	-1.970007	1.473371	
-3.093772	-1.823315	1.242499	0.369027	1.453994	3.059485	-2.108119	3.315331	-1.970104	1.473429	
-3.093857	-1.823349	1.242498	0.368998	1.454026	3.059530	-2.108170	3.315380	-1.970201	1.473486	
-3.093941	-1.823383	1.242498	0.368969	1.454058	3.059574	-2.108221	3.315429	-1.970298	1.473544	
-3.094025	-1.823418	1.242497	0.368939	1.454090	3.059619	-2.108272	3.315478	-1.970395	1.473602	
-3.094110	-1.823452	1.242496	0.368910	1.454122	3.059664	-2.108324	3.315526	-1.970492	1.473660	
-3.094194	-1.823486	1.242496	0.368881	1.454154	3.059708	-2.108375	3.315575	-1.970589	1.473718	
-3.094278	-1.823521	1.242495	0.368852	1.454186	3.059753	-2.108426	3.315624	-1.970686	1.473776	
-3.094362	-1.823555	1.242495	0.368823	1.454218	3.059797	-2.108477	3.315672	-1.970782	1.473833	
-3.094446	-1.823589	1.242494	0.368794	1.454250	3.059842	-2.108528	3.315721	-1.970879	1.473891	
-3.094531	-1.823623	1.242494	0.368765	1.454282	3.059887	-2.108579	3.315770	-1.970976	1.473949	
-3.094615	-1.823657	1.242493	0.368736	1.454314	3.059931	-2.108629	3.315818	-1.971072	1.474006	
-3.094699	-1.823692	1.242493	0.368707	1.454346	3.059976	-2.108680	3.315867	-1.971169	1.474064	
-3.094783	-1.823726	1.242492	0.368678	1.454378	3.060020	-2.108731	3.315916	-1.971266	1.474121	
-3.094867	-1.823760	1.242492	0.368649	1.454410	3.060065	-2.108782	3.315964	-1.971362	1.474179	
-3.094951	-1.823794	1.242491	0.368620	1.454442	3.060109	-2.108833	3.316013	-1.971459	1.474237	
-3.095034	-1.823828	1.242491	0.368592	1.454474	3.060154	-2.108884	3.316061	-1.971555	1.474294	
-3.095118	-1.823862	1.242490	0.368563	1.454506	3.060198	-2.108935	3.316110	-1.971652	1.474351	
-3.095202	-1.823896	1.242490	0.368534	1.454538	3.060243	-2.108986	3.316158	-1.971748	1.474409	
-3.095286	-1.823930	1.242489	0.368505	1.454570	3.060287	-2.109037	3.316207	-1.971844	1.474466	
-3.095370	-1.823964	1.242489	0.368476	1.454601	3.060331	-2.109088	3.316255	-1.971941	1.474524	
-3.095453	-1.823998	1.242488	0.368447	1.454633	3.060376	-2.109139	3.316304	-1.972037	1.474581	
-3.095537	-1.824032	1.242488	0.368419	1.454665	3.060420	-2.109190	3.316352	-1.972133	1.474638	
-3.095621	-1.824066	1.242487	0.368390	1.454697	3.060465	-2.109240	3.316401	-1.972229	1.474696	
-3.095704	-1.824100	1.242487	0.368361	1.454729	3.060509	-2.109291	3.316449	-1.972325	1.474753	
-3.095788	-1.824133	1.242486	0.368332	1.454760	3.060553	-2.109342	3.316498	-1.972421	1.474810	
-3.095871	-1.824167	1.242485	0.368304	1.454792	3.060598	-2.109393	3.316546	-1.972517	1.474867	
-3.095955	-1.824201	1.242485	0.368275	1.454824	3.060642	-2.109444	3.316594	-1.972613	1.474924	
-3.096038	-1.824235	1.242484	0.368246	1.454856	3.060686	-2.109495	3.316643	-1.972709	1.474981	
-3.096122	-1.824269	1.242484	0.368218	1.454887	3.060731	-2.109545	3.316691	-1.972805	1.475039	
-3.096205	-1.824302	1.242483	0.368189	1.454919	3.060775	-2.109596	3.316739	-1.972901	1.475096	
-3.096289	-1.824336	1.242483	0.368160	1.454951	3.060819	-2.109647	3.316787	-1.972997	1.475153	
-3.096372	-1.824370	1.242482	0.368132	1.454982	3.060863	-2.109698	3.316836	-1.973092	1.475210	
-3.096455	-1.824403	1.242482	0.368103	1.455014	3.060908	-2.109748	3.316884	-1.973188	1.475267	
-3.096539	-1.824437	1.242481	0.368074	1.455045	3.060952	-2.109799	3.316932	-1.973284	1.475324	
-3.096622	-1.824471	1.242481	0.368046	1.455077	3.060996	-2.109850	3.316980	-1.973379	1.475380	
-3.096705	-1.824504	1.242480	0.368017	1.455109	3.061040	-2.109901	3.317029	-1.973475	1.475437	
-3.096788	-1.824538	1.242479	0.367989	1.455140	3.061085	-2.109951	3.317077	-1.973571	1.475494	
-3.096871	-1.824571	1.242479	0.367960	1.455172	3.061129	-2.110002	3.317125	-1.973666	1.475551	
-3.096954	-1.824605	1.242478	0.367932	1.455203	3.061173	-2.110053	3.317173	-1.973761	1.475608	
-3.097037	-1.824638	1.242478	0.367903	1.455235	3.061217	-2.110103	3.317221	-1.973857	1.475665	
-3.097120	-1.824672	1.242477	0.367875	1.455266	3.061261	-2.110154	3.317269	-1.973952	1.475721	
-3.097203	-1.824705	1.242477	0.367847	1.455298	3.061305	-2.110205	3.317317	-1.974048	1.475778	
-3.097286	-1.824739	1.242476	0.367818	1.455329	3.061349	-2.110255	3.317365	-1.974143	1.475835	
-3.097369	-1.824772	1.242475	0.367790	1.455361	3.061393	-2.110306	3.317413	-1.974238	1.475891	
-3.097452	-1.824806	1.242475	0.367761	1.455392	3.061438	-2.110357	3.317461	-1.974333	1.475948	
-3.097535	-1.824839	1.242474	0.367733	1.455424	3.061482	-2.110407	3.317509	-1.974428	1.476005	
-3.097618	-1.824872	1.242474	0.367705	1.455455	3.061526	-2.110458	3.317557	-1.974523	1.476061	
-3.097700	-1.824906	1.242473	0.367676	1.455486	3.061570	-2.110509	3.317605	-1.974618	1.476118	
-3.097783	-1.824939	1.242473	0.367648	1.455518	3.061614	-2.110559	3.317653	-1.974713	1.476174	
-3.097866	-1.824972	1.242472	0.367620	1.455549	3.061658	-2.110610	3.317701	-1.974808	1.476231	
-3.097949	-1.825005	1.242471	0.367592	1.455581	3.061702	-2.110660	3.317749	-1.974903	1.476287	
-3.098031	-1.825039	1.242471	0.367563	1.455612	3.061746	-2.110711	3.317797	-1.974998	1.476343	
-3.098114	-1.825072	1.242470	0.367535	1.455643	3.061790	-2.110761	3.317844	-1.975093	1.476400	
-3.098196	-1.825105	1.242470	0.367507	1.455675	3.061834	-2.110812	3.317892	-1.975188	1.476456	
-3.098279	-1.825138	1.242469	0.367479	1.455706	3.061878	-2.110863	3.317940	-1.975283	1.476512	
-3.098361	-1.825171	1.242469	0.367450	1.455737	3.061921	-2.110913	3.317988	-1.975377	1.476569	
-3.098444	-1.825204	1.242468	0.367422	1.455768	3.061965	-2.110964	3.318036	-1.975472	1.476625	
-3.098526	-1.825237	1.242467	0.367394	1.455800	3.062009	-2.111014	3.318083	-1.975567	1.476681	
-3.098609	-1.825270	1.242467	0.367366	1.455831	3.062053	-2.111065	3.318131	-1.975661	1.476737	
-3.098691	-1.825304	1.242466	0.367338	1.455862	3.062097	-2.111115	3.318179	-1.975756	1.476794	
-3.098773	-1.825337	1.242466	0.367310	1.455893	3.062141	-2.111166	3.318226	-1.975850	1.476850	
-3.098855	-1.825370	1.242465	0.367282	1.455924	3.062185	-2.111216	3.318274	-1.975945	1.476906	
-3.098938	-1.825402	1.242464	0.367254	1.455956	3.062229	-2.111267	3.318322	-1.976039	1.476962	
-3.099020	-1.825435	1.242464	0.367226	1.455987	3.062272	-2.111317	3.318369	-1.976133	1.477018	
-3.099102	-1.825468	1.242463	0.367198	1.456018	3.062316	-2.111367	3.318417	-1.976228	1.477074	
-3.099184	-1.825501	1.242463	0.367170	1.456049	3.062360	-2.111418	3.318465	-1.976322	1.477130	
-3.099266	-1.825534	1.242462	0.367142	1.456080	3.062404	-2.111468	3.318512	-1.976416	1.477186	
-3.099348	-1.825567	1.242461	0.367114	1.456111	3.062447	-2.111519	3.318560	-1.976510	1.477242	
-3.099430	-1.825600	1.242461	0.367086	1.456142	3.062491	-2.111569	3.318607	-1.976604	1.477298	
-3.099512	-1.825633	1.242460	0.367058	1.456173	3.062535	-2.111620	3.318655	-1.976699	1.477353	
-3.099594	-1.825665	1.242460	0.367030	1.456204	3.062579	-2.111670	3.318702	-1.976793	1.477409	
-3.099676	-1.825698	1.242459	0.367002	1.456235	3.062622	-2.111720	3.318750	-1.976887	1.477465	
-3.099758	-1.825731	1.242458	0.366974	1.456266	3.062666	-2.111771	3.318797	-1.976981	1.477521	
-3.099840	-1.825764	1.242458	0.366946	1.456297	3.062710	-2.111821	3.318844	-1.977075	1.477577	
-3.099922	-1.825796	1.242457	0.366919	1.456328	3.062753	-2.111871	3.318892	-1.977168	1.477632	
-3.100004	-1.825829	1.242457	0.366891	1.456359	3.062797	-2.111922	3.318939	-1.977262	1.477688	
-3.100085	-1.825862	1.242456	0.366863	1.456390	3.062841	-2.111972	3.318987	-1.977356	1.477744	
-3.100167	-1.825894	1.242455	0.366835	1.456421	3.062884	-2.112022	3.319034	-1.977450	1.477799	
-3.100249	-1.825927	1.242455	0.366807	1.456452	3.062928	-2.112073	3.319081	-1.977543	1.477855	
-3.100330	-1.825959	1.242454	0.366780	1.456483	3.062971	-2.112123	3.319129	-1.977637	1.477910	
-3.100412	-1.825992	1.242453	0.366752	1.456514	3.063015	-2.112173	3.319176	-1.977731	1.477966	
-3.100493	-1.826025	1.242453	0.366724	1.456545	3.063059	-2.112223	3.319223	-1.977824	1.478022	
-3.100575	-1.826057	1.242452	0.366697	1.456576	3.063102	-2.112274	3.319270	-1.977918	1.478077	
-3.100657	-1.826090	1.242452	0.366669	1.456607	3.063146	-2.112324	3.319318	-1.978011	1.478132	
-3.100738	-1.826122	1.242451	0.366641	1.456637	3.063189	-2.112374	3.319365	-1.978105	1.478188	
-3.100819	-1.826154	1.242450	0.366614	1.456668	3.063233	-2.112424	3.319412	-1.978198	1.478243	
-3.100901	-1.826187	1.242450	0.366586	1.456699	3.063276	-2.112475	3.319459	-1.978292	1.478299	
-3.100982	-1.826219	1.242449	0.366558	1.456730	3.063320	-2.112525	3.319506	-1.978385	1.478354	
-3.101064	-1.826252	1.242448	0.366531	1.456761	3.063363	-2.112575	3.319553	-1.978478	1.478409	
-3.101145	-1.826284	1.242448	0.366503	1.456791	3.063407	-2.112625	3.319600	-1.978572	1.478465	
-3.101226	-1.826316	1.242447	0.366476	1.456822	3.063450	-2.112675	3.319648	-1.978665	1.478520	
-3.101307	-1.826349	1.242447	0.366448	1.456853	3.063493	-2.112726	3.319695	-1.978758	1.478575	
-3.101388	-1.826381	1.242446	0.366421	1.456884	3.063537	-2.112776	3.319742	-1.978851	1.478630	
-3.101470	-1.826413	1.242445	0.366393	1.456914	3.063580	-2.112826	3.319789	-1.978944	1.478685	
-3.101551	-1.826445	1.242445	0.366366	1.456945	3.063624	-2.112876	3.319836	-1.979037	1.478740	
-3.101632	-1.826477	1.242444	0.366338	1.456976	3.063667	-2.112926	3.319883	-1.979130	1.478796	
-3.101713	-1.826510	1.242443	0.366311	1.457006	3.063710	-2.112976	3.319930	-1.979223	1.478851	
-3.101794	-1.826542	1.242443	0.366283	1.457037	3.063754	-2.113026	3.319977	-1.979316	1.478906	
-3.101875	-1.826574	1.242442	0.366256	1.457067	3.063797	-2.113077	3.320023	-1.979409	1.478961	
-3.101956	-1.826606	1.242441	0.366229	1.457098	3.063840	-2.113127	3.320070	-1.979502	1.479016	
-3.102037	-1.826638	1.242441	0.366201	1.457129	3.063884	-2.113177	3.320117	-1.979594	1.479071	
-3.102118	-1.826670	1.242440	0.366174	1.457159	3.063927	-2.113227	3.320164	-1.979687	1.479125	
-3.102198	-1.826702	1.242440	0.366147	1.457190	3.063970	-2.113277	3.320211	-1.979780	1.479180	
-3.102279	-1.826734	1.242439	0.366119	1.457220	3.064013	-2.113327	3.320258	-1.979872	1.479235	
-3.102360	-1.826766	1.242438	0.366092	1.457251	3.064057	-2.113377	3.320305	-1.979965	1.479290	
-3.102441	-1.826798	1.242438	0.366065	1.457281	3.064100	-2.113427	3.320351	-1.980058	1.479345	
-3.102521	-1.826830	1.242437	0.366037	1.457312	3.064143	-2.113477	3.320398	-1.980150	1.479400	
-3.102602	-1.826862	1.242436	0.366010	1.457342	3.064186	-2.113527	3.320445	-1.980243	1.479454	
-3.102683	-1.826894	1.242436	0.365983	1.457373	3.064229	-2.113577	3.320491	-1.980335	1.479509	
-3.102763	-1.826926	1.242435	0.365956	1.457403	3.064273	-2.113627	3.320538	-1.980427	1.479564	
-3.102844	-1.826958	1.242434	0.365929	1.457434	3.064316	-2.113677	3.320585	-1.980520	1.479618	
-3.102924	-1.826990	1.242434	0.365901	1.457464	3.064359	-2.113727	3.320631	-1.980612	1.479673	
-3.103005	-1.827021	1.242433	0.365874	1.457495	3.064402	-2.113777	3.320678	-1.980704	1.479728	
-3.103085	-1.827053	1.242432	0.365847	1.457525	3.064445	-2.113827	3.320725	-1.980797	1.479782	
-3.103166	-1.827085	1.242432	0.365820	1.457555	3.064488	-2.113877	3.320771	-1.980889	1.479837	
-3.103246	-1.827117	1.242431	0.365793	1.457586	3.064531	-2.113927	3.320818	-1.980981	1.479891	
-3.103327	-1.827148	1.242430	0.365766	1.457616	3.064574	-2.113977	3.320864	-1.981073	1.479946	
-3.103407	-1.827180	1.242430	0.365739	1.457646	3.064617	-2.114027	3.320911	-1.981165	1.480000	
-3.103487	-1.827212	1.242429	0.365712	1.457677	3.064660	-2.114077	3.320957	-1.981257	1.480055	
-3.103567	-1.827243	1.242428	0.365685	1.457707	3.064704	-2.114126	3.321004	-1.981349	1.480109	
-3.103648	-1.827275	1.242428	0.365658	1.457737	3.064747	-2.114176	3.321050	-1.981441	1.480163	
-3.103728	-1.827307	1.242427	0.365631	1.457768	3.064790	-2.114226	3.321097	-1.981533	1.480218	
-3.103808	-1.827338	1.242426	0.365604	1.457798	3.064833	-2.114276	3.321143	-1.981625	1.480272	
-3.103888	-1.827370	1.242426	0.365577	1.457828	3.064876	-2.114326	3.321190	-1.981717	1.480326	
-3.103968	-1.827401	1.242425	0.365550	1.457858	3.064918	-2.114376	3.321236	-1.981808	1.480380	
-3.104048	-1.827433	1.242424	0.365523	1.457889	3.064961	-2.114426	3.321282	-1.981900	1.480435	
-3.104128	-1.827464	1.242424	0.365496	1.457919	3.065004	-2.114475	3.321329	-1.981992	1.480489	
-3.104208	-1.827496	1.242423	0.365469	1.457949	3.065047	-2.114525	3.321375	-1.982084	1.480543	
