-3.200909	-1.281850	-1.091351	-0.160166	-1.614535	2.563945	2.378490	-3.627413	-1.495515	1.141857	
-3.201028	-1.281837	-1.091320	-0.160123	-1.614591	2.563988	2.378665	-3.627603	-1.495484	1.141869	
-3.201147	-1.281825	-1.091289	-0.160079	-1.614648	2.564032	2.378840	-3.627793	-1.495454	1.141881	
-3.201267	-1.281812	-1.091258	-0.160036	-1.614705	2.564075	2.379015	-3.627983	-1.495424	1.141894	
-3.201386	-1.281800	-1.091227	-0.159993	-1.614762	2.564119	2.379190	-3.628172	-1.495393	1.141906	
-3.201505	-1.281787	-1.091196	-0.159950	-1.614818	2.564163	2.379365	-3.628362	-1.495363	1.141918	
-3.201624	-1.281775	-1.091165	-0.159907	-1.614875	2.564206	2.379540	-3.628551	-1.495333	1.141930	
-3.201743	-1.281762	-1.091135	-0.159864	-1.614932	2.564250	2.379715	-3.628741	-1.495302	1.141943	
-3.201862	-1.281749	-1.091104	-0.159820	-1.614988	2.564293	2.379890	-3.628930	-1.495272	1.141955	
-3.201981	-1.281737	-1.091073	-0.159777	-1.615045	2.564337	2.380064	-3.629120	-1.495242	1.141967	
-3.202101	-1.281724	-1.091042	-0.159734	-1.615102	2.564381	2.380239	-3.629309	-1.495212	1.141979	
-3.202220	-1.281711	-1.091012	-0.159691	-1.615158	2.564424	2.380414	-3.629498	-1.495182	1.141991	
-3.202338	-1.281699	-1.090981	-0.159648	-1.615215	2.564468	2.380588	-3.629687	-1.495152	1.142003	
-3.202457	-1.281686	-1.090950	-0.159605	-1.615271	2.564511	2.380763	-3.629876	-1.495122	1.142015	
-3.202576	-1.281673	-1.090919	-0.159562	-1.615328	2.564555	2.380937	-3.630065	-1.495092	1.142028	
-3.202695	-1.281661	-1.090889	-0.159519	-1.615384	2.564599	2.381112	-3.630254	-1.495062	1.142040	
-3.202814	-1.281648	-1.090858	-0.159476	-1.615441	2.564642	2.381286	-3.630443	-1.495033	1.142052	
-3.202933	-1.281635	-1.090827	-0.159433	-1.615497	2.564686	2.381461	-3.630632	-1.495003	1.142064	
-3.203052	-1.281623	-1.090797	-0.159390	-1.615553	2.564730	2.381635	-3.630820	-1.494973	1.142076	
-3.203170	-1.281610	-1.090766	-0.159347	-1.615610	2.564773	2.381809	-3.631009	-1.494943	1.142088	
-3.203289	-1.281597	-1.090735	-0.159304	-1.615666	2.564817	2.381983	-3.631197	-1.494914	1.142100	
-3.203408	-1.281585	-1.090705	-0.159261	-1.615723	2.564861	2.382158	-3.631386	-1.494884	1.142111	
-3.203526	-1.281572	-1.090674	-0.159218	-1.615779	2.564904	2.382332	-3.631574	-1.494855	1.142123	
-3.203645	-1.281559	-1.090644	-0.159175	-1.615835	2.564948	2.382506	-3.631763	-1.494825	1.142135	
-3.203763	-1.281546	-1.090613	-0.159132	-1.615892	2.564992	2.382680	-3.631951	-1.494796	1.142147	
-3.203882	-1.281534	-1.090583	-0.159089	-1.615948	2.565036	2.382854	-3.632139	-1.494767	1.142159	
-3.204000	-1.281521	-1.090552	-0.159046	-1.616004	2.565079	2.383028	-3.632327	-1.494737	1.142171	
-3.204119	-1.281508	-1.090522	-0.159004	-1.616060	2.565123	2.383202	-3.632515	-1.494708	1.142183	
-3.204237	-1.281495	-1.090491	-0.158961	-1.616117	2.565167	2.383376	-3.632703	-1.494679	1.142194	
-3.204356	-1.281482	-1.090461	-0.158918	-1.616173	2.565210	2.383549	-3.632891	-1.494650	1.142206	
-3.204474	-1.281470	-1.090430	-0.158875	-1.616229	2.565254	2.383723	-3.633079	-1.494621	1.142218	
-3.204592	-1.281457	-1.090400	-0.158832	-1.616285	2.565298	2.383897	-3.633266	-1.494592	1.142230	
-3.204711	-1.281444	-1.090369	-0.158789	-1.616341	2.565342	2.384070	-3.633454	-1.494563	1.142241	
-3.204829	-1.281431	-1.090339	-0.158747	-1.616397	2.565385	2.384244	-3.633642	-1.494534	1.142253	
-3.204947	-1.281418	-1.090308	-0.158704	-1.616453	2.565429	2.384418	-3.633829	-1.494505	1.142265	
-3.205065	-1.281406	-1.090278	-0.158661	-1.616509	2.565473	2.384591	-3.634017	-1.494476	1.142276	
-3.205184	-1.281393	-1.090248	-0.158618	-1.616566	2.565517	2.384765	-3.634204	-1.494447	1.142288	
-3.205302	-1.281380	-1.090217	-0.158576	-1.616622	2.565560	2.384938	-3.634391	-1.494418	1.142300	
-3.205420	-1.281367	-1.090187	-0.158533	-1.616678	2.565604	2.385112	-3.634579	-1.494390	1.142311	
-3.205538	-1.281354	-1.090157	-0.158490	-1.616734	2.565648	2.385285	-3.634766	-1.494361	1.142323	
-3.205656	-1.281341	-1.090126	-0.158448	-1.616790	2.565692	2.385458	-3.634953	-1.494333	1.142334	
-3.205774	-1.281328	-1.090096	-0.158405	-1.616845	2.565736	2.385631	-3.635140	-1.494304	1.142346	
-3.205892	-1.281315	-1.090066	-0.158362	-1.616901	2.565779	2.385805	-3.635327	-1.494275	1.142357	
-3.206010	-1.281303	-1.090035	-0.158320	-1.616957	2.565823	2.385978	-3.635514	-1.494247	1.142369	
-3.206128	-1.281290	-1.090005	-0.158277	-1.617013	2.565867	2.386151	-3.635700	-1.494219	1.142380	
-3.206245	-1.281277	-1.089975	-0.158234	-1.617069	2.565911	2.386324	-3.635887	-1.494190	1.142392	
-3.206363	-1.281264	-1.089945	-0.158192	-1.617125	2.565955	2.386497	-3.636074	-1.494162	1.142403	
-3.206481	-1.281251	-1.089914	-0.158149	-1.617181	2.565998	2.386670	-3.636260	-1.494134	1.142414	
-3.206599	-1.281238	-1.089884	-0.158106	-1.617236	2.566042	2.386843	-3.636447	-1.494105	1.142426	
-3.206717	-1.281225	-1.089854	-0.158064	-1.617292	2.566086	2.387016	-3.636633	-1.494077	1.142437	
-3.206834	-1.281212	-1.089824	-0.158021	-1.617348	2.566130	2.387189	-3.636820	-1.494049	1.142448	
-3.206952	-1.281199	-1.089794	-0.157979	-1.617404	2.566174	2.387361	-3.637006	-1.494021	1.142460	
-3.207070	-1.281186	-1.089763	-0.157936	-1.617459	2.566218	2.387534	-3.637192	-1.493993	1.142471	
-3.207187	-1.281173	-1.089733	-0.157894	-1.617515	2.566261	2.387707	-3.637378	-1.493965	1.142482	
-3.207305	-1.281160	-1.089703	-0.157851	-1.617571	2.566305	2.387880	-3.637564	-1.493937	1.142494	
-3.207422	-1.281147	-1.089673	-0.157809	-1.617627	2.566349	2.388052	-3.637750	-1.493909	1.142505	
-3.207540	-1.281134	-1.089643	-0.157766	-1.617682	2.566393	2.388225	-3.637936	-1.493882	1.142516	
-3.207657	-1.281121	-1.089613	-0.157724	-1.617738	2.566437	2.388397	-3.638122	-1.493854	1.142527	
-3.207774	-1.281108	-1.089583	-0.157681	-1.617793	2.566481	2.388570	-3.638308	-1.493826	1.142538	
-3.207892	-1.281095	-1.089553	-0.157639	-1.617849	2.566525	2.388742	-3.638494	-1.493798	1.142550	
-3.208009	-1.281082	-1.089523	-0.157596	-1.617904	2.566569	2.388915	-3.638679	-1.493771	1.142561	
-3.208127	-1.281069	-1.089493	-0.157554	-1.617960	2.566612	2.389087	-3.638865	-1.493743	1.142572	
-3.208244	-1.281056	-1.089463	-0.157512	-1.618016	2.566656	2.389259	-3.639050	-1.493716	1.142583	
-3.208361	-1.281043	-1.089433	-0.157469	-1.618071	2.566700	2.389431	-3.639236	-1.493688	1.142594	
-3.208478	-1.281030	-1.089403	-0.157427	-1.618127	2.566744	2.389604	-3.639421	-1.493661	1.142605	
-3.208595	-1.281017	-1.089373	-0.157385	-1.618182	2.566788	2.389776	-3.639606	-1.493633	1.142616	
-3.208713	-1.281003	-1.089343	-0.157342	-1.618237	2.566832	2.389948	-3.639791	-1.493606	1.142627	
-3.208830	-1.280990	-1.089313	-0.157300	-1.618293	2.566876	2.390120	-3.639977	-1.493579	1.142638	
-3.208947	-1.280977	-1.089283	-0.157258	-1.618348	2.566920	2.390292	-3.640162	-1.493551	1.142649	
-3.209064	-1.280964	-1.089253	-0.157215	-1.618404	2.566964	2.390464	-3.640347	-1.493524	1.142660	
-3.209181	-1.280951	-1.089223	-0.157173	-1.618459	2.567007	2.390636	-3.640531	-1.493497	1.142671	
-3.209298	-1.280938	-1.089193	-0.157131	-1.618514	2.567051	2.390808	-3.640716	-1.493470	1.142682	
-3.209415	-1.280925	-1.089163	-0.157088	-1.618570	2.567095	2.390980	-3.640901	-1.493443	1.142693	
-3.209532	-1.280912	-1.089133	-0.157046	-1.618625	2.567139	2.391151	-3.641086	-1.493416	1.142704	
-3.209648	-1.280898	-1.089103	-0.157004	-1.618680	2.567183	2.391323	-3.641270	-1.493389	1.142714	
-3.209765	-1.280885	-1.089074	-0.156962	-1.618735	2.567227	2.391495	-3.641455	-1.493362	1.142725	
-3.209882	-1.280872	-1.089044	-0.156919	-1.618791	2.567271	2.391666	-3.641639	-1.493335	1.142736	
-3.209999	-1.280859	-1.089014	-0.156877	-1.618846	2.567315	2.391838	-3.641824	-1.493309	1.142747	
-3.210116	-1.280846	-1.088984	-0.156835	-1.618901	2.567359	2.392010	-3.642008	-1.493282	1.142758	
-3.210232	-1.280833	-1.088954	-0.156793	-1.618956	2.567403	2.392181	-3.642192	-1.493255	1.142768	
-3.210349	-1.280819	-1.088925	-0.156751	-1.619011	2.567447	2.392353	-3.642376	-1.493228	1.142779	
-3.210465	-1.280806	-1.088895	-0.156709	-1.619066	2.567491	2.392524	-3.642560	-1.493202	1.142790	
-3.210582	-1.280793	-1.088865	-0.156666	-1.619122	2.567535	2.392695	-3.642745	-1.493175	1.142801	
-3.210699	-1.280780	-1.088835	-0.156624	-1.619177	2.567579	2.392867	-3.642928	-1.493149	1.142811	
-3.210815	-1.280766	-1.088806	-0.156582	-1.619232	2.567623	2.393038	-3.643112	-1.493122	1.142822	
-3.210932	-1.280753	-1.088776	-0.156540	-1.619287	2.567667	2.393209	-3.643296	-1.493096	1.142833	
-3.211048	-1.280740	-1.088746	-0.156498	-1.619342	2.567711	2.393381	-3.643480	-1.493069	1.142843	
-3.211164	-1.280727	-1.088717	-0.156456	-1.619397	2.567755	2.393552	-3.643664	-1.493043	1.142854	
-3.211281	-1.280713	-1.088687	-0.156414	-1.619452	2.567799	2.393723	-3.643847	-1.493017	1.142864	
-3.211397	-1.280700	-1.088657	-0.156372	-1.619507	2.567843	2.393894	-3.644031	-1.492991	1.142875	
-3.211514	-1.280687	-1.088628	-0.156330	-1.619562	2.567886	2.394065	-3.644214	-1.492964	1.142885	
-3.211630	-1.280674	-1.088598	-0.156288	-1.619617	2.567930	2.394236	-3.644397	-1.492938	1.142896	
-3.211746	-1.280660	-1.088568	-0.156246	-1.619671	2.567974	2.394407	-3.644581	-1.492912	1.142906	
-3.211862	-1.280647	-1.088539	-0.156204	-1.619726	2.568018	2.394578	-3.644764	-1.492886	1.142917	
-3.211978	-1.280634	-1.088509	-0.156162	-1.619781	2.568062	2.394748	-3.644947	-1.492860	1.142927	
-3.212095	-1.280620	-1.088480	-0.156120	-1.619836	2.568106	2.394919	-3.645130	-1.492834	1.142938	
-3.212211	-1.280607	-1.088450	-0.156078	-1.619891	2.568150	2.395090	-3.645313	-1.492808	1.142948	
-3.212327	-1.280594	-1.088421	-0.156036	-1.619946	2.568194	2.395261	-3.645496	-1.492782	1.142959	
-3.212443	-1.280580	-1.088391	-0.155994	-1.620000	2.568238	2.395431	-3.645679	-1.492757	1.142969	
-3.212559	-1.280567	-1.088361	-0.155952	-1.620055	2.568282	2.395602	-3.645862	-1.492731	1.142979	
-3.212675	-1.280554	-1.088332	-0.155910	-1.620110	2.568326	2.395773	-3.646044	-1.492705	1.142990	
-3.212791	-1.280540	-1.088303	-0.155868	-1.620165	2.568370	2.395943	-3.646227	-1.492680	1.143000	
-3.212906	-1.280527	-1.088273	-0.155826	-1.620219	2.568414	2.396114	-3.646410	-1.492654	1.143010	
-3.213022	-1.280513	-1.088244	-0.155785	-1.620274	2.568458	2.396284	-3.646592	-1.492628	1.143021	
-3.213138	-1.280500	-1.088214	-0.155743	-1.620329	2.568502	2.396454	-3.646774	-1.492603	1.143031	
-3.213254	-1.280487	-1.088185	-0.155701	-1.620383	2.568546	2.396625	-3.646957	-1.492577	1.143041	
-3.213370	-1.280473	-1.088155	-0.155659	-1.620438	2.568590	2.396795	-3.647139	-1.492552	1.143051	
-3.213485	-1.280460	-1.088126	-0.155617	-1.620493	2.568634	2.396965	-3.647321	-1.492527	1.143062	
-3.213601	-1.280446	-1.088096	-0.155575	-1.620547	2.568678	2.397135	-3.647503	-1.492501	1.143072	
-3.213717	-1.280433	-1.088067	-0.155534	-1.620602	2.568722	2.397306	-3.647685	-1.492476	1.143082	
-3.213832	-1.280419	-1.088038	-0.155492	-1.620656	2.568766	2.397476	-3.647867	-1.492451	1.143092	
-3.213948	-1.280406	-1.088008	-0.155450	-1.620711	2.568810	2.397646	-3.648049	-1.492426	1.143102	
-3.214063	-1.280393	-1.087979	-0.155408	-1.620765	2.568855	2.397816	-3.648231	-1.492400	1.143112	
-3.214179	-1.280379	-1.087950	-0.155367	-1.620820	2.568899	2.397986	-3.648413	-1.492375	1.143122	
-3.214294	-1.280366	-1.087920	-0.155325	-1.620874	2.568943	2.398156	-3.648595	-1.492350	1.143132	
-3.214410	-1.280352	-1.087891	-0.155283	-1.620929	2.568987	2.398326	-3.648776	-1.492325	1.143142	
-3.214525	-1.280339	-1.087862	-0.155242	-1.620983	2.569031	2.398496	-3.648958	-1.492300	1.143153	
-3.214641	-1.280325	-1.087832	-0.155200	-1.621037	2.569075	2.398665	-3.649139	-1.492276	1.143163	
-3.214756	-1.280312	-1.087803	-0.155158	-1.621092	2.569119	2.398835	-3.649320	-1.492251	1.143173	
-3.214871	-1.280298	-1.087774	-0.155117	-1.621146	2.569163	2.399005	-3.649502	-1.492226	1.143183	
-3.214987	-1.280285	-1.087745	-0.155075	-1.621201	2.569207	2.399174	-3.649683	-1.492201	1.143192	
-3.215102	-1.280271	-1.087715	-0.155033	-1.621255	2.569251	2.399344	-3.649864	-1.492176	1.143202	
-3.215217	-1.280258	-1.087686	-0.154992	-1.621309	2.569295	2.399514	-3.650045	-1.492152	1.143212	
-3.215332	-1.280244	-1.087657	-0.154950	-1.621363	2.569339	2.399683	-3.650226	-1.492127	1.143222	
-3.215447	-1.280230	-1.087628	-0.154909	-1.621418	2.569383	2.399853	-3.650407	-1.492103	1.143232	
-3.215562	-1.280217	-1.087599	-0.154867	-1.621472	2.569427	2.400022	-3.650588	-1.492078	1.143242	
-3.215677	-1.280203	-1.087570	-0.154825	-1.621526	2.569471	2.400192	-3.650769	-1.492054	1.143252	
-3.215792	-1.280190	-1.087540	-0.154784	-1.621580	2.569515	2.400361	-3.650950	-1.492029	1.143262	
-3.215907	-1.280176	-1.087511	-0.154742	-1.621635	2.569559	2.400530	-3.651130	-1.492005	1.143271	
-3.216022	-1.280163	-1.087482	-0.154701	-1.621689	2.569603	2.400699	-3.651311	-1.491980	1.143281	
-3.216137	-1.280149	-1.087453	-0.154659	-1.621743	2.569647	2.400869	-3.651491	-1.491956	1.143291	
-3.216252	-1.280135	-1.087424	-0.154618	-1.621797	2.569691	2.401038	-3.651672	-1.491932	1.143301	
-3.216367	-1.280122	-1.087395	-0.154576	-1.621851	2.569735	2.401207	-3.651852	-1.491908	1.143310	
-3.216482	-1.280108	-1.087366	-0.154535	-1.621905	2.569779	2.401376	-3.652032	-1.491884	1.143320	
-3.216596	-1.280094	-1.087337	-0.154493	-1.621959	2.569823	2.401545	-3.652213	-1.491859	1.143330	
-3.216711	-1.280081	-1.087308	-0.154452	-1.622013	2.569867	2.401714	-3.652393	-1.491835	1.143339	
-3.216826	-1.280067	-1.087279	-0.154410	-1.622067	2.569911	2.401883	-3.652573	-1.491811	1.143349	
-3.216941	-1.280054	-1.087250	-0.154369	-1.622121	2.569955	2.402052	-3.652753	-1.491787	1.143359	
-3.217055	-1.280040	-1.087221	-0.154328	-1.622175	2.569999	2.402221	-3.652933	-1.491764	1.143368	
-3.217170	-1.280026	-1.087192	-0.154286	-1.622229	2.570043	2.402390	-3.653113	-1.491740	1.143378	
-3.217284	-1.280013	-1.087163	-0.154245	-1.622283	2.570088	2.402558	-3.653292	-1.491716	1.143388	
-3.217399	-1.279999	-1.087134	-0.154204	-1.622337	2.570132	2.402727	-3.653472	-1.491692	1.143397	
-3.217513	-1.279985	-1.087105	-0.154162	-1.622391	2.570176	2.402896	-3.653652	-1.491668	1.143407	
-3.217628	-1.279971	-1.087076	-0.154121	-1.622445	2.570220	2.403065	-3.653831	-1.491645	1.143416	
-3.217742	-1.279958	-1.087047	-0.154079	-1.622499	2.570264	2.403233	-3.654011	-1.491621	1.143426	
-3.217857	-1.279944	-1.087018	-0.154038	-1.622553	2.570308	2.403402	-3.654190	-1.491597	1.143435	
-3.217971	-1.279930	-1.086989	-0.153997	-1.622606	2.570352	2.403570	-3.654369	-1.491574	1.143445	
-3.218085	-1.279917	-1.086960	-0.153956	-1.622660	2.570396	2.403739	-3.654549	-1.491550	1.143454	
-3.218199	-1.279903	-1.086931	-0.153914	-1.622714	2.570440	2.403907	-3.654728	-1.491527	1.143463	
-3.218314	-1.279889	-1.086902	-0.153873	-1.622768	2.570484	2.404075	-3.654907	-1.491504	1.143473	
-3.218428	-1.279875	-1.086873	-0.153832	-1.622821	2.570528	2.404244	-3.655086	-1.491480	1.143482	
-3.218542	-1.279862	-1.086845	-0.153791	-1.622875	2.570572	2.404412	-3.655265	-1.491457	1.143492	
-3.218656	-1.279848	-1.086816	-0.153749	-1.622929	2.570616	2.404580	-3.655444	-1.491434	1.143501	
-3.218770	-1.279834	-1.086787	-0.153708	-1.622983	2.570660	2.404749	-3.655622	-1.491410	1.143510	
-3.218884	-1.279820	-1.086758	-0.153667	-1.623036	2.570704	2.404917	-3.655801	-1.491387	1.143520	
-3.218998	-1.279806	-1.086729	-0.153626	-1.623090	2.570748	2.405085	-3.655980	-1.491364	1.143529	
-3.219112	-1.279793	-1.086701	-0.153585	-1.623143	2.570792	2.405253	-3.656158	-1.491341	1.143538	
-3.219226	-1.279779	-1.086672	-0.153543	-1.623197	2.570836	2.405421	-3.656337	-1.491318	1.143547	
-3.219340	-1.279765	-1.086643	-0.153502	-1.623251	2.570880	2.405589	-3.656515	-1.491295	1.143557	
-3.219454	-1.279751	-1.086614	-0.153461	-1.623304	2.570924	2.405757	-3.656694	-1.491272	1.143566	
-3.219568	-1.279737	-1.086586	-0.153420	-1.623358	2.570968	2.405925	-3.656872	-1.491249	1.143575	
-3.219682	-1.279724	-1.086557	-0.153379	-1.623411	2.571012	2.406093	-3.657050	-1.491226	1.143584	
-3.219795	-1.279710	-1.086528	-0.153338	-1.623465	2.571056	2.406260	-3.657228	-1.491204	1.143593	
-3.219909	-1.279696	-1.086500	-0.153297	-1.623518	2.571101	2.406428	-3.657406	-1.491181	1.143603	
-3.220023	-1.279682	-1.086471	-0.153256	-1.623572	2.571145	2.406596	-3.657584	-1.491158	1.143612	
-3.220137	-1.279668	-1.086442	-0.153214	-1.623625	2.571189	2.406763	-3.657762	-1.491136	1.143621	
-3.220250	-1.279654	-1.086414	-0.153173	-1.623679	2.571233	2.406931	-3.657940	-1.491113	1.143630	
-3.220364	-1.279640	-1.086385	-0.153132	-1.623732	2.571277	2.407099	-3.658118	-1.491090	1.143639	
-3.220477	-1.279626	-1.086356	-0.153091	-1.623785	2.571321	2.407266	-3.658296	-1.491068	1.143648	
-3.220591	-1.279613	-1.086328	-0.153050	-1.623839	2.571365	2.407434	-3.658473	-1.491045	1.143657	
-3.220704	-1.279599	-1.086299	-0.153009	-1.623892	2.571409	2.407601	-3.658651	-1.491023	1.143666	
-3.220818	-1.279585	-1.086270	-0.152968	-1.623946	2.571453	2.407769	-3.658828	-1.491001	1.143675	
-3.220931	-1.279571	-1.086242	-0.152927	-1.623999	2.571497	2.407936	-3.659006	-1.490978	1.143684	
-3.221045	-1.279557	-1.086213	-0.152886	-1.624052	2.571541	2.408103	-3.659183	-1.490956	1.143693	
-3.221158	-1.279543	-1.086185	-0.152846	-1.624105	2.571585	2.408271	-3.659360	-1.490934	1.143702	
-3.221271	-1.279529	-1.086156	-0.152805	-1.624159	2.571629	2.408438	-3.659537	-1.490912	1.143711	
-3.221385	-1.279515	-1.086128	-0.152764	-1.624212	2.571673	2.408605	-3.659715	-1.490889	1.143720	
-3.221498	-1.279501	-1.086099	-0.152723	-1.624265	2.571717	2.408772	-3.659892	-1.490867	1.143729	
-3.221611	-1.279487	-1.086071	-0.152682	-1.624318	2.571761	2.408939	-3.660069	-1.490845	1.143738	
-3.221724	-1.279473	-1.086042	-0.152641	-1.624371	2.571805	2.409106	-3.660245	-1.490823	1.143746	
-3.221837	-1.279459	-1.086014	-0.152600	-1.624425	2.571849	2.409273	-3.660422	-1.490801	1.143755	
-3.221950	-1.279445	-1.085985	-0.152559	-1.624478	2.571893	2.409440	-3.660599	-1.490779	1.143764	
-3.222063	-1.279431	-1.085957	-0.152518	-1.624531	2.571937	2.409607	-3.660776	-1.490757	1.143773	
-3.222176	-1.279417	-1.085928	-0.152478	-1.624584	2.571981	2.409774	-3.660952	-1.490736	1.143782	
-3.222289	-1.279403	-1.085900	-0.152437	-1.624637	2.572025	2.409941	-3.661129	-1.490714	1.143790	
-3.222402	-1.279389	-1.085871	-0.152396	-1.624690	2.572069	2.410108	-3.661305	-1.490692	1.143799	
-3.222515	-1.279375	-1.085843	-0.152355	-1.624743	2.572113	2.410274	-3.661482	-1.490670	1.143808	
-3.222628	-1.279361	-1.085815	-0.152314	-1.624796	2.572157	2.410441	-3.661658	-1.490649	1.143817	
-3.222741	-1.279347	-1.085786	-0.152274	-1.624849	2.572201	2.410608	-3.661834	-1.490627	1.143825	
-3.222854	-1.279333	-1.085758	-0.152233	-1.624902	2.572245	2.410774	-3.662010	-1.490606	1.143834	
-3.222966	-1.279319	-1.085730	-0.152192	-1.624955	2.572289	2.410941	-3.662186	-1.490584	1.143843	
-3.223079	-1.279305	-1.085701	-0.152151	-1.625008	2.572333	2.411108	-3.662362	-1.490563	1.143851	
-3.223192	-1.279291	-1.085673	-0.152111	-1.625061	2.572377	2.411274	-3.662538	-1.490541	1.143860	
-3.223305	-1.279277	-1.085645	-0.152070	-1.625114	2.572421	2.411441	-3.662714	-1.490520	1.143868	
-3.223417	-1.279263	-1.085616	-0.152029	-1.625167	2.572465	2.411607	-3.662890	-1.490499	1.143877	
-3.223530	-1.279249	-1.085588	-0.151988	-1.625220	2.572509	2.411773	-3.663066	-1.490477	1.143886	
-3.223642	-1.279234	-1.085560	-0.151948	-1.625272	2.572553	2.411940	-3.663241	-1.490456	1.143894	
-3.223755	-1.279220	-1.085531	-0.151907	-1.625325	2.572597	2.412106	-3.663417	-1.490435	1.143903	
-3.223867	-1.279206	-1.085503	-0.151866	-1.625378	2.572641	2.412272	-3.663592	-1.490414	1.143911	
-3.223980	-1.279192	-1.085475	-0.151826	-1.625431	2.572685	2.412438	-3.663768	-1.490393	1.143920	
-3.224092	-1.279178	-1.085447	-0.151785	-1.625484	2.572729	2.412604	-3.663943	-1.490372	1.143928	
-3.224204	-1.279164	-1.085418	-0.151745	-1.625536	2.572773	2.412771	-3.664118	-1.490351	1.143937	
-3.224317	-1.279150	-1.085390	-0.151704	-1.625589	2.572817	2.412937	-3.664293	-1.490330	1.143945	
-3.224429	-1.279136	-1.085362	-0.151663	-1.625642	2.572861	2.413103	-3.664468	-1.490309	1.143953	
-3.224541	-1.279121	-1.085334	-0.151623	-1.625695	2.572905	2.413269	-3.664643	-1.490288	1.143962	
-3.224654	-1.279107	-1.085306	-0.151582	-1.625747	2.572949	2.413434	-3.664818	-1.490267	1.143970	
-3.224766	-1.279093	-1.085277	-0.151542	-1.625800	2.572993	2.413600	-3.664993	-1.490246	1.143979	
-3.224878	-1.279079	-1.085249	-0.151501	-1.625852	2.573037	2.413766	-3.665168	-1.490226	1.143987	
-3.224990	-1.279065	-1.085221	-0.151461	-1.625905	2.573081	2.413932	-3.665343	-1.490205	1.143995	
-3.225102	-1.279050	-1.085193	-0.151420	-1.625958	2.573125	2.414098	-3.665517	-1.490184	1.144004	
-3.225214	-1.279036	-1.085165	-0.151380	-1.626010	2.573169	2.414263	-3.665692	-1.490164	1.144012	
-3.225326	-1.279022	-1.085137	-0.151339	-1.626063	2.573213	2.414429	-3.665867	-1.490143	1.144020	
-3.225438	-1.279008	-1.085109	-0.151299	-1.626115	2.573257	2.414595	-3.666041	-1.490123	1.144028	
-3.225550	-1.278994	-1.085081	-0.151258	-1.626168	2.573301	2.414760	-3.666215	-1.490102	1.144037	
-3.225662	-1.278979	-1.085053	-0.151218	-1.626220	2.573344	2.414926	-3.666390	-1.490082	1.144045	
-3.225774	-1.278965	-1.085024	-0.151177	-1.626273	2.573388	2.415091	-3.666564	-1.490061	1.144053	
-3.225886	-1.278951	-1.084996	-0.151137	-1.626325	2.573432	2.415257	-3.666738	-1.490041	1.144061	
-3.225997	-1.278937	-1.084968	-0.151097	-1.626378	2.573476	2.415422	-3.666912	-1.490021	1.144069	
-3.226109	-1.278922	-1.084940	-0.151056	-1.626430	2.573520	2.415588	-3.667086	-1.490000	1.144078	
-3.226221	-1.278908	-1.084912	-0.151016	-1.626483	2.573564	2.415753	-3.667260	-1.489980	1.144086	
-3.226332	-1.278894	-1.084884	-0.150975	-1.626535	2.573608	2.415918	-3.667434	-1.489960	1.144094	
-3.226444	-1.278879	-1.084856	-0.150935	-1.626587	2.573652	2.416083	-3.667608	-1.489940	1.144102	
-3.226556	-1.278865	-1.084828	-0.150895	-1.626640	2.573696	2.416249	-3.667781	-1.489920	1.144110	
-3.226667	-1.278851	-1.084800	-0.150854	-1.626692	2.573740	2.416414	-3.667955	-1.489900	1.144118	
-3.226779	-1.278837	-1.084772	-0.150814	-1.626744	2.573784	2.416579	-3.668128	-1.489880	1.144126	
-3.226890	-1.278822	-1.084745	-0.150774	-1.626797	2.573828	2.416744	-3.668302	-1.489860	1.144134	
-3.227002	-1.278808	-1.084717	-0.150733	-1.626849	2.573872	2.416909	-3.668475	-1.489840	1.144142	
-3.227113	-1.278794	-1.084689	-0.150693	-1.626901	2.573915	2.417074	-3.668649	-1.489820	1.144150	
-3.227224	-1.278779	-1.084661	-0.150653	-1.626953	2.573959	2.417239	-3.668822	-1.489801	1.144158	
-3.227336	-1.278765	-1.084633	-0.150613	-1.627006	2.574003	2.417404	-3.668995	-1.489781	1.144166	
-3.227447	-1.278751	-1.084605	-0.150572	-1.627058	2.574047	2.417569	-3.669168	-1.489761	1.144174	
-3.227558	-1.278736	-1.084577	-0.150532	-1.627110	2.574091	2.417733	-3.669341	-1.489741	1.144182	
-3.227670	-1.278722	-1.084549	-0.150492	-1.627162	2.574135	2.417898	-3.669514	-1.489722	1.144190	
-3.227781	-1.278707	-1.084521	-0.150452	-1.627214	2.574179	2.418063	-3.669687	-1.489702	1.144198	
-3.227892	-1.278693	-1.084494	-0.150411	-1.627266	2.574223	2.418228	-3.669860	-1.489683	1.144206	
-3.228003	-1.278679	-1.084466	-0.150371	-1.627318	2.574267	2.418392	-3.670033	-1.489663	1.144213	
-3.228114	-1.278664	-1.084438	-0.150331	-1.627371	2.574310	2.418557	-3.670205	-1.489644	1.144221	
-3.228225	-1.278650	-1.084410	-0.150291	-1.627423	2.574354	2.418721	-3.670378	-1.489625	1.144229	
-3.228336	-1.278635	-1.084382	-0.150251	-1.627475	2.574398	2.418886	-3.670550	-1.489605	1.144237	
-3.228447	-1.278621	-1.084355	-0.150211	-1.627527	2.574442	2.419050	-3.670723	-1.489586	1.144245	
-3.228558	-1.278607	-1.084327	-0.150170	-1.627579	2.574486	2.419215	-3.670895	-1.489567	1.144252	
